0.001186,0.002209814
0.0011862,0.002209711
0.0011864,0.002209609
0.0011866,0.002209507
0.0011868,0.002209405
0.001187,0.002209304
0.0011872,0.002209203
0.0011874,0.002209102
0.0011876,0.002209001
0.0011878,0.002208901
0.001188,0.002208801
0.0011882,0.002208701
0.0011884,0.002208602
0.0011886,0.002208503
0.0011888,0.002208404
0.001189,0.002208306
0.0011892,0.002208208
0.0011894,0.00220811
0.0011896,0.002208013
0.0011898,0.002207916
0.00119,0.002207819
0.0011902,0.002207722
0.0011904,0.002207626
0.0011906,0.00220753
0.0011908,0.002207435
0.001191,0.00220734
0.0011912,0.002207245
0.0011914,0.00220715
0.0011916,0.002207056
0.0011918,0.002206962
0.001192,0.002206869
0.0011922,0.002206776
0.0011924,0.002206683
0.0011926,0.00220659
0.0011928,0.002206498
0.001193,0.002206406
0.0011932,0.002206314
0.0011934,0.002206223
0.0011936,0.002206132
0.0011938,0.002206042
0.001194,0.002205952
0.0011942,0.002205862
0.0011944,0.002205772
0.0011946,0.002205683
0.0011948,0.002205594
0.001195,0.002205506
0.0011952,0.002205418
0.0011954,0.00220533
0.0011956,0.002205242
0.0011958,0.002205155
0.001196,0.002205069
0.0011962,0.002204982
0.0011964,0.002204896
0.0011966,0.002204811
0.0011968,0.002204725
0.001197,0.00220464
0.0011972,0.002204556
0.0011974,0.002204471
0.0011976,0.002204388
0.0011978,0.002204304
0.001198,0.002204221
0.0011982,0.002204138
0.0011984,0.002204056
0.0011986,0.002203973
0.0011988,0.002203892
0.001199,0.00220381
0.0011992,0.002203729
0.0011994,0.002203649
0.0011996,0.002203568
0.0011998,0.002203489
0.0012,0.002203409
0.0012002,0.00220333
0.0012004,0.002203251
0.0012006,0.002203173
0.0012008,0.002203095
0.001201,0.002203017
0.0012012,0.00220294
0.0012014,0.002202863
0.0012016,0.002202786
0.0012018,0.00220271
0.001202,0.002202634
0.0012022,0.002202559
0.0012024,0.002202484
0.0012026,0.002202409
0.0012028,0.002202335
0.001203,0.002202261
0.0012032,0.002202188
0.0012034,0.002202114
0.0012036,0.002202042
0.0012038,0.002201969
0.001204,0.002201897
0.0012042,0.002201826
0.0012044,0.002201755
0.0012046,0.002201684
0.0012048,0.002201613
0.001205,0.002201543
0.0012052,0.002201474
0.0012054,0.002201405
0.0012056,0.002201336
0.0012058,0.002201267
0.001206,0.002201199
0.0012062,0.002201132
0.0012064,0.002201064
0.0012066,0.002200997
0.0012068,0.002200931
0.001207,0.002200865
0.0012072,0.002200799
0.0012074,0.002200734
0.0012076,0.002200669
0.0012078,0.002200605
0.001208,0.002200541
0.0012082,0.002200477
0.0012084,0.002200414
0.0012086,0.002200351
0.0012088,0.002200288
0.001209,0.002200226
0.0012092,0.002200165
0.0012094,0.002200103
0.0012096,0.002200042
0.0012098,0.002199982
0.00121,0.002199922
0.0012102,0.002199862
0.0012104,0.002199803
0.0012106,0.002199744
0.0012108,0.002199684
0.001211,0.002199624
0.0012112,0.002199565
0.0012114,0.002199506
0.0012116,0.002199447
0.0012118,0.002199389
0.001212,0.002199331
0.0012122,0.002199274
0.0012124,0.002199217
0.0012126,0.002199161
0.0012128,0.002199105
0.001213,0.002199049
0.0012132,0.002198994
0.0012134,0.002198939
0.0012136,0.002198885
0.0012138,0.002198831
0.001214,0.002198778
0.0012142,0.002198725
0.0012144,0.002198672
0.0012146,0.00219862
0.0012148,0.002198568
0.001215,0.002198517
0.0012152,0.002198466
0.0012154,0.002198415
0.0012156,0.002198365
0.0012158,0.002198315
0.001216,0.002198266
0.0012162,0.002198217
0.0012164,0.002198169
0.0012166,0.002198121
0.0012168,0.002198073
0.001217,0.002198026
0.0012172,0.002197979
0.0012174,0.002197933
0.0012176,0.002197887
0.0012178,0.002197842
0.001218,0.002197797
0.0012182,0.002197752
0.0012184,0.002197708
0.0012186,0.002197664
0.0012188,0.002197621
0.001219,0.002197578
0.0012192,0.002197535
0.0012194,0.002197493
0.0012196,0.002197452
0.0012198,0.002197411
0.00122,0.00219737
0.0012202,0.00219733
0.0012204,0.00219729
0.0012206,0.002197248
0.0012208,0.002197206
0.001221,0.002197163
0.0012212,0.002197122
0.0012214,0.002197081
0.0012216,0.00219704
0.0012218,0.002196999
0.001222,0.002196959
0.0012222,0.00219692
0.0012224,0.002196881
0.0012226,0.002196842
0.0012228,0.002196804
0.001223,0.002196766
0.0012232,0.002196729
0.0012234,0.002196692
0.0012236,0.002196655
0.0012238,0.002196619
0.001224,0.002196584
0.0012242,0.002196549
0.0012244,0.002196514
0.0012246,0.00219648
0.0012248,0.002196446
0.001225,0.002196412
0.0012252,0.002196379
0.0012254,0.002196347
0.0012256,0.002196315
0.0012258,0.002196283
0.001226,0.002196252
0.0012262,0.002196221
0.0012264,0.002196191
0.0012266,0.002196161
0.0012268,0.002196131
0.001227,0.002196102
0.0012272,0.002196074
0.0012274,0.002196046
0.0012276,0.002196018
0.0012278,0.002195991
0.001228,0.002195964
0.0012282,0.002195937
0.0012284,0.002195911
0.0012286,0.002195886
0.0012288,0.002195861
0.001229,0.002195836
0.0012292,0.002195812
0.0012294,0.002195788
0.0012296,0.002195765
0.0012298,0.002195742
0.00123,0.00219572
0.0012302,0.002195698
0.0012304,0.002195673
0.0012306,0.002195648
0.0012308,0.002195624
0.001231,0.0021956
0.0012312,0.002195576
0.0012314,0.002195553
0.0012316,0.002195531
0.0012318,0.002195508
0.001232,0.002195487
0.0012322,0.002195465
0.0012324,0.002195445
0.0012326,0.002195424
0.0012328,0.002195404
0.001233,0.002195385
0.0012332,0.002195366
0.0012334,0.002195347
0.0012336,0.002195329
0.0012338,0.002195311
0.001234,0.002195294
0.0012342,0.002195277
0.0012344,0.00219526
0.0012346,0.002195244
0.0012348,0.002195229
0.001235,0.002195214
0.0012352,0.002195199
0.0012354,0.002195185
0.0012356,0.002195171
0.0012358,0.002195157
0.001236,0.002195144
0.0012362,0.002195132
0.0012364,0.00219512
0.0012366,0.002195108
0.0012368,0.002195097
0.001237,0.002195086
0.0012372,0.002195076
0.0012374,0.002195066
0.0012376,0.002195057
0.0012378,0.002195048
0.001238,0.002195039
0.0012382,0.002195031
0.0012384,0.002195023
0.0012386,0.002195016
0.0012388,0.002195009
0.001239,0.002195003
0.0012392,0.002194997
0.0012394,0.002194991
0.0012396,0.002194986
0.0012398,0.002194981
0.00124,0.002194973
0.0012402,0.002194965
0.0012404,0.002194958
0.0012406,0.002194951
0.0012408,0.002194945
0.001241,0.002194939
0.0012412,0.002194934
0.0012414,0.002194929
0.0012416,0.002194924
0.0012418,0.00219492
0.001242,0.002194916
0.0012422,0.002194913
0.0012424,0.00219491
0.0012426,0.002194907
0.0012428,0.002194905
0.001243,0.002194904
0.0012432,0.002194902
0.0012434,0.002194902
0.0012436,0.002194901
0.0012438,0.002194901
0.001244,0.002194902
0.0012442,0.002194903
0.0012444,0.002194904
0.0012446,0.002194906
0.0012448,0.002194908
0.001245,0.002194911
0.0012452,0.002194914
0.0012454,0.002194918
0.0012456,0.002194921
0.0012458,0.002194926
0.001246,0.002194931
0.0012462,0.002194936
0.0012464,0.002194941
0.0012466,0.002194947
0.0012468,0.002194954
0.001247,0.002194961
0.0012472,0.002194968
0.0012474,0.002194976
0.0012476,0.002194984
0.0012478,0.002194992
0.001248,0.002195001
0.0012482,0.002195011
0.0012484,0.002195021
0.0012486,0.002195031
0.0012488,0.002195042
0.001249,0.002195053
0.0012492,0.002195062
0.0012494,0.00219507
0.0012496,0.002195079
0.0012498,0.002195087
0.00125,0.002195096
0.0012502,0.002195106
0.0012504,0.002195116
0.0012506,0.002195126
0.0012508,0.002195137
0.001251,0.002195148
0.0012512,0.002195159
0.0012514,0.002195171
0.0012516,0.002195184
0.0012518,0.002195196
0.001252,0.00219521
0.0012522,0.002195223
0.0012524,0.002195237
0.0012526,0.002195251
0.0012528,0.002195266
0.001253,0.002195281
0.0012532,0.002195297
0.0012534,0.002195313
0.0012536,0.002195329
0.0012538,0.002195346
0.001254,0.002195363
0.0012542,0.002195381
0.0012544,0.002195399
0.0012546,0.002195417
0.0012548,0.002195436
0.001255,0.002195455
0.0012552,0.002195475
0.0012554,0.002195495
0.0012556,0.002195515
0.0012558,0.002195536
0.001256,0.002195557
0.0012562,0.002195579
0.0012564,0.002195601
0.0012566,0.002195623
0.0012568,0.002195646
0.001257,0.002195669
0.0012572,0.002195692
0.0012574,0.002195716
0.0012576,0.00219574
0.0012578,0.002195765
0.001258,0.00219579
0.0012582,0.002195815
0.0012584,0.002195839
0.0012586,0.002195861
0.0012588,0.002195883
0.001259,0.002195906
0.0012592,0.002195929
0.0012594,0.002195952
0.0012596,0.002195976
0.0012598,0.002196
0.00126,0.002196025
0.0012602,0.00219605
0.0012604,0.002196075
0.0012606,0.002196101
0.0012608,0.002196127
0.001261,0.002196153
0.0012612,0.00219618
0.0012614,0.002196207
0.0012616,0.002196235
0.0012618,0.002196263
0.001262,0.002196291
0.0012622,0.00219632
0.0012624,0.002196349
0.0012626,0.002196378
0.0012628,0.002196408
0.001263,0.002196438
0.0012632,0.002196469
0.0012634,0.002196499
0.0012636,0.002196531
0.0012638,0.002196562
0.001264,0.002196594
0.0012642,0.002196626
0.0012644,0.002196659
0.0012646,0.002196692
0.0012648,0.002196725
0.001265,0.002196759
0.0012652,0.002196793
0.0012654,0.002196828
0.0012656,0.002196862
0.0012658,0.002196898
0.001266,0.002196933
0.0012662,0.002196969
0.0012664,0.002197005
0.0012666,0.002197041
0.0012668,0.002197078
0.001267,0.002197115
0.0012672,0.002197153
0.0012674,0.002197187
0.0012676,0.002197221
0.0012678,0.002197255
0.001268,0.002197289
0.0012682,0.002197324
0.0012684,0.002197359
0.0012686,0.002197395
0.0012688,0.002197431
0.001269,0.002197467
0.0012692,0.002197503
0.0012694,0.00219754
0.0012696,0.002197577
0.0012698,0.002197614
0.00127,0.002197652
0.0012702,0.00219769
0.0012704,0.002197729
0.0012706,0.002197767
0.0012708,0.002197807
0.001271,0.002197846
0.0012712,0.002197886
0.0012714,0.002197926
0.0012716,0.002197966
0.0012718,0.002198007
0.001272,0.002198048
0.0012722,0.002198089
0.0012724,0.00219813
0.0012726,0.002198172
0.0012728,0.002198215
0.001273,0.002198257
0.0012732,0.0021983
0.0012734,0.002198343
0.0012736,0.002198387
0.0012738,0.00219843
0.001274,0.002198474
0.0012742,0.002198519
0.0012744,0.002198564
0.0012746,0.002198609
0.0012748,0.002198654
0.001275,0.002198699
0.0012752,0.002198745
0.0012754,0.002198791
0.0012756,0.002198838
0.0012758,0.002198885
0.001276,0.002198931
0.0012762,0.002198974
0.0012764,0.002199017
0.0012766,0.00219906
0.0012768,0.002199104
0.001277,0.002199148
0.0012772,0.002199192
0.0012774,0.002199236
0.0012776,0.002199281
0.0012778,0.002199326
0.001278,0.002199371
0.0012782,0.002199417
0.0012784,0.002199463
0.0012786,0.002199509
0.0012788,0.002199555
0.001279,0.002199602
0.0012792,0.002199648
0.0012794,0.002199696
0.0012796,0.002199743
0.0012798,0.002199791
0.00128,0.002199839
0.0012802,0.002199887
0.0012804,0.002199936
0.0012806,0.002199984
0.0012808,0.002200033
0.001281,0.002200083
0.0012812,0.002200132
0.0012814,0.002200182
0.0012816,0.002200232
0.0012818,0.002200282
0.001282,0.002200333
0.0012822,0.002200384
0.0012824,0.002200435
0.0012826,0.002200486
0.0012828,0.002200538
0.001283,0.00220059
0.0012832,0.002200642
0.0012834,0.002200694
0.0012836,0.002200747
0.0012838,0.002200799
0.001284,0.002200853
0.0012842,0.002200906
0.0012844,0.002200959
0.0012846,0.002201012
0.0012848,0.002201061
0.001285,0.00220111
0.0012852,0.00220116
0.0012854,0.00220121
0.0012856,0.00220126
0.0012858,0.00220131
0.001286,0.00220136
0.0012862,0.002201411
0.0012864,0.002201462
0.0012866,0.002201513
0.0012868,0.002201565
0.001287,0.002201616
0.0012872,0.002201668
0.0012874,0.00220172
0.0012876,0.002201772
0.0012878,0.002201825
0.001288,0.002201878
0.0012882,0.00220193
0.0012884,0.002201984
0.0012886,0.002202037
0.0012888,0.00220209
0.001289,0.002202144
0.0012892,0.002202198
0.0012894,0.002202252
0.0012896,0.002202307
0.0012898,0.002202361
0.00129,0.002202416
0.0012902,0.002202471
0.0012904,0.002202526
0.0012906,0.002202581
0.0012908,0.002202637
0.001291,0.002202692
0.0012912,0.002202748
0.0012914,0.002202804
0.0012916,0.002202861
0.0012918,0.002202917
0.001292,0.002202974
0.0012922,0.002203031
0.0012924,0.002203088
0.0012926,0.002203145
0.0012928,0.002203202
0.001293,0.002203257
0.0012932,0.00220331
0.0012934,0.002203363
0.0012936,0.002203415
0.0012938,0.002203469
0.001294,0.002203522
0.0012942,0.002203575
0.0012944,0.002203629
0.0012946,0.002203683
0.0012948,0.002203737
0.001295,0.002203791
0.0012952,0.002203845
0.0012954,0.002203899
0.0012956,0.002203954
0.0012958,0.002204009
0.001296,0.002204064
0.0012962,0.002204119
0.0012964,0.002204174
0.0012966,0.002204229
0.0012968,0.002204285
0.001297,0.00220434
0.0012972,0.002204396
0.0012974,0.002204452
0.0012976,0.002204508
0.0012978,0.002204564
0.001298,0.00220462
0.0012982,0.002204677
0.0012984,0.002204734
0.0012986,0.00220479
0.0012988,0.002204847
0.001299,0.002204904
0.0012992,0.002204961
0.0012994,0.002205019
0.0012996,0.002205076
0.0012998,0.002205133
0.0013,0.002205191
0.0013002,0.002205249
0.0013004,0.002205307
0.0013006,0.002205365
0.0013008,0.002205423
0.001301,0.002205481
0.0013012,0.002205536
0.0013014,0.002205589
0.0013016,0.002205642
0.0013018,0.002205696
0.001302,0.002205749
0.0013022,0.002205802
0.0013024,0.002205856
0.0013026,0.00220591
0.0013028,0.002205964
0.001303,0.002206018
0.0013032,0.002206072
0.0013034,0.002206126
0.0013036,0.00220618
0.0013038,0.002206234
0.001304,0.002206289
0.0013042,0.002206343
0.0013044,0.002206398
0.0013046,0.002206452
0.0013048,0.002206507
0.001305,0.002206562
0.0013052,0.002206617
0.0013054,0.002206672
0.0013056,0.002206727
0.0013058,0.002206782
0.001306,0.002206837
0.0013062,0.002206893
0.0013064,0.002206948
0.0013066,0.002207004
0.0013068,0.002207059
0.001307,0.002207115
0.0013072,0.00220717
0.0013074,0.002207226
0.0013076,0.002207282
0.0013078,0.002207338
0.001308,0.002207394
0.0013082,0.00220745
0.0013084,0.002207506
0.0013086,0.002207562
0.0013088,0.002207618
0.001309,0.002207674
0.0013092,0.002207726
0.0013094,0.002207777
0.0013096,0.002207827
0.0013098,0.002207878
0.00131,0.002207929
0.0013102,0.00220798
0.0013104,0.002208031
0.0013106,0.002208082
0.0013108,0.002208133
0.001311,0.002208184
0.0013112,0.002208235
0.0013114,0.002208286
0.0013116,0.002208337
0.0013118,0.002208388
0.001312,0.002208439
0.0013122,0.00220849
0.0013124,0.002208542
0.0013126,0.002208593
0.0013128,0.002208644
0.001313,0.002208695
0.0013132,0.002208747
0.0013134,0.002208798
0.0013136,0.002208849
0.0013138,0.002208901
0.001314,0.002208952
0.0013142,0.002209004
0.0013144,0.002209055
0.0013146,0.002209107
0.0013148,0.002209158
0.001315,0.002209209
0.0013152,0.002209261
0.0013154,0.002209312
0.0013156,0.002209364
0.0013158,0.002209415
0.001316,0.002209467
0.0013162,0.002209518
0.0013164,0.00220957
0.0013166,0.002209621
0.0013168,0.002209673
0.001317,0.002209718
0.0013172,0.002209764
0.0013174,0.002209809
0.0013176,0.002209855
0.0013178,0.0022099
0.001318,0.002209945
0.0013182,0.002209991
0.0013184,0.002210036
0.0013186,0.002210081
0.0013188,0.002210127
0.001319,0.002210172
0.0013192,0.002210217
0.0013194,0.002210263
0.0013196,0.002210308
0.0013198,0.002210353
0.00132,0.002210398
0.0013202,0.002210443
0.0013204,0.002210488
0.0013206,0.002210533
0.0013208,0.002210578
0.001321,0.002210623
0.0013212,0.002210668
0.0013214,0.002210713
0.0013216,0.002210758
0.0013218,0.002210803
0.001322,0.002210848
0.0013222,0.002210892
0.0013224,0.002210937
0.0013226,0.002210982
0.0013228,0.002211026
0.001323,0.002211071
0.0013232,0.002211115
0.0013234,0.00221116
0.0013236,0.002211204
0.0013238,0.002211248
0.001324,0.002211293
0.0013242,0.002211337
0.0013244,0.00221138
0.0013246,0.002211418
0.0013248,0.002211455
0.001325,0.002211493
0.0013252,0.00221153
0.0013254,0.002211568
0.0013256,0.002211605
0.0013258,0.002211643
0.001326,0.00221168
0.0013262,0.002211717
0.0013264,0.002211754
0.0013266,0.002211791
0.0013268,0.002211828
0.001327,0.002211865
0.0013272,0.002211901
0.0013274,0.002211938
0.0013276,0.002211975
0.0013278,0.002212011
0.001328,0.002212048
0.0013282,0.002212084
0.0013284,0.00221212
0.0013286,0.002212156
0.0013288,0.002212192
0.001329,0.002212228
0.0013292,0.002212264
0.0013294,0.0022123
0.0013296,0.002212335
0.0013298,0.002212371
0.00133,0.002212406
0.0013302,0.002212441
0.0013304,0.002212477
0.0013306,0.002212512
0.0013308,0.002212547
0.001331,0.002212582
0.0013312,0.002212616
0.0013314,0.002212651
0.0013316,0.002212685
0.0013318,0.002212718
0.001332,0.002212746
0.0013322,0.002212773
0.0013324,0.002212801
0.0013326,0.002212828
0.0013328,0.002212855
0.001333,0.002212882
0.0013332,0.002212909
0.0013334,0.002212936
0.0013336,0.002212962
0.0013338,0.002212989
0.001334,0.002213015
0.0013342,0.002213041
0.0013344,0.002213067
0.0013346,0.002213093
0.0013348,0.002213119
0.001335,0.002213145
0.0013352,0.00221317
0.0013354,0.002213196
0.0013356,0.002213221
0.0013358,0.002213246
0.001336,0.002213271
0.0013362,0.002213296
0.0013364,0.00221332
0.0013366,0.002213345
0.0013368,0.002213369
0.001337,0.002213393
0.0013372,0.002213417
0.0013374,0.002213441
0.0013376,0.002213465
0.0013378,0.002213489
0.001338,0.002213512
0.0013382,0.002213535
0.0013384,0.002213558
0.0013386,0.002213581
0.0013388,0.002213604
0.001339,0.002213624
0.0013392,0.002213639
0.0013394,0.002213654
0.0013396,0.002213669
0.0013398,0.002213684
0.00134,0.002213699
0.0013402,0.002213713
0.0013404,0.002213728
0.0013406,0.002213742
0.0013408,0.002213756
0.001341,0.00221377
0.0013412,0.002213783
0.0013414,0.002213797
0.0013416,0.00221381
0.0013418,0.002213823
0.001342,0.002213836
0.0013422,0.002213849
0.0013424,0.002213861
0.0013426,0.002213874
0.0013428,0.002213886
0.001343,0.002213898
0.0013432,0.002213909
0.0013434,0.002213921
0.0013436,0.002213932
0.0013438,0.002213944
0.001344,0.002213955
0.0013442,0.002213965
0.0013444,0.002213976
0.0013446,0.002213986
0.0013448,0.002213997
0.001345,0.002214006
0.0013452,0.002214016
0.0013454,0.002214026
0.0013456,0.002214035
0.0013458,0.002214044
0.001346,0.002214049
0.0013462,0.002214051
0.0013464,0.002214052
0.0013466,0.002214053
0.0013468,0.002214053
0.001347,0.002214054
0.0013472,0.002214054
0.0013474,0.002214054
0.0013476,0.002214054
0.0013478,0.002214053
0.001348,0.002214052
0.0013482,0.002214052
0.0013484,0.00221405
0.0013486,0.002214049
0.0013488,0.002214048
0.001349,0.002214046
0.0013492,0.002214044
0.0013494,0.002214041
0.0013496,0.002214039
0.0013498,0.002214036
0.00135,0.002214033
0.0013502,0.00221403
0.0013504,0.002214027
0.0013506,0.002214023
0.0013508,0.002214019
0.001351,0.002214015
0.0013512,0.002214011
0.0013514,0.002214006
0.0013516,0.002214001
0.0013518,0.002213996
0.001352,0.002213991
0.0013522,0.002213985
0.0013524,0.00221398
0.0013526,0.002213974
0.0013528,0.002213962
0.001353,0.002213948
0.0013532,0.002213933
0.0013534,0.002213918
0.0013536,0.002213903
0.0013538,0.002213888
0.001354,0.002213872
0.0013542,0.002213856
0.0013544,0.00221384
0.0013546,0.002213823
0.0013548,0.002213807
0.001355,0.00221379
0.0013552,0.002213772
0.0013554,0.002213755
0.0013556,0.002213737
0.0013558,0.002213719
0.001356,0.002213701
0.0013562,0.002213682
0.0013564,0.002213663
0.0013566,0.002213644
0.0013568,0.002213625
0.001357,0.002213606
0.0013572,0.002213586
0.0013574,0.002213566
0.0013576,0.002213545
0.0013578,0.002213524
0.001358,0.002213504
0.0013582,0.002213482
0.0013584,0.002213461
0.0013586,0.002213439
0.0013588,0.002213417
0.001359,0.002213395
0.0013592,0.002213372
0.0013594,0.002213343
0.0013596,0.002213312
0.0013598,0.00221328
0.00136,0.002213248
0.0013602,0.002213216
0.0013604,0.002213183
0.0013606,0.00221315
0.0013608,0.002213117
0.001361,0.002213083
0.0013612,0.002213049
0.0013614,0.002213015
0.0013616,0.002212981
0.0013618,0.002212946
0.001362,0.002212911
0.0013622,0.002212876
0.0013624,0.002212841
0.0013626,0.002212805
0.0013628,0.002212769
0.001363,0.002212732
0.0013632,0.002212696
0.0013634,0.002212659
0.0013636,0.002212621
0.0013638,0.002212584
0.001364,0.002212546
0.0013642,0.002212508
0.0013644,0.002212469
0.0013646,0.002212431
0.0013648,0.002212392
0.001365,0.002212352
0.0013652,0.002212313
0.0013654,0.002212273
0.0013656,0.002212233
0.0013658,0.002212185
0.001366,0.002212135
0.0013662,0.002212085
0.0013664,0.002212035
0.0013666,0.002211984
0.0013668,0.002211933
0.001367,0.002211882
0.0013672,0.00221183
0.0013674,0.002211778
0.0013676,0.002211726
0.0013678,0.002211673
0.001368,0.002211621
0.0013682,0.002211567
0.0013684,0.002211514
0.0013686,0.00221146
0.0013688,0.002211406
0.001369,0.002211352
0.0013692,0.002211297
0.0013694,0.002211242
0.0013696,0.002211187
0.0013698,0.002211131
0.00137,0.002211075
0.0013702,0.002211019
0.0013704,0.002210963
0.0013706,0.002210906
0.0013708,0.002210848
0.001371,0.002210791
0.0013712,0.002210733
0.0013714,0.002210675
0.0013716,0.002210617
0.0013718,0.002210558
0.001372,0.00221049
0.0013722,0.002210421
0.0013724,0.002210352
0.0013726,0.002210283
0.0013728,0.002210213
0.001373,0.002210142
0.0013732,0.002210072
0.0013734,0.002210001
0.0013736,0.00220993
0.0013738,0.002209858
0.001374,0.002209786
0.0013742,0.002209714
0.0013744,0.002209642
0.0013746,0.002209569
0.0013748,0.002209496
0.001375,0.002209422
0.0013752,0.002209348
0.0013754,0.002209274
0.0013756,0.0022092
0.0013758,0.002209125
0.001376,0.00220905
0.0013762,0.002208974
0.0013764,0.002208899
0.0013766,0.002208823
0.0013768,0.002208746
0.001377,0.002208669
0.0013772,0.002208592
0.0013774,0.002208515
0.0013776,0.002208437
0.0013778,0.002208359
0.001378,0.002208271
0.0013782,0.002208182
0.0013784,0.002208093
0.0013786,0.002208003
0.0013788,0.002207913
0.001379,0.002207823
0.0013792,0.002207733
0.0013794,0.002207642
0.0013796,0.00220755
0.0013798,0.002207459
0.00138,0.002207367
0.0013802,0.002207275
0.0013804,0.002207182
0.0013806,0.002207089
0.0013808,0.002206996
0.001381,0.002206902
0.0013812,0.002206808
0.0013814,0.002206714
0.0013816,0.002206619
0.0013818,0.002206524
0.001382,0.002206429
0.0013822,0.002206334
0.0013824,0.002206238
0.0013826,0.002206141
0.0013828,0.002206045
0.001383,0.002205948
0.0013832,0.002205851
0.0013834,0.002205753
0.0013836,0.002205655
0.0013838,0.002205546
0.001384,0.002205436
0.0013842,0.002205326
0.0013844,0.002205216
0.0013846,0.002205106
0.0013848,0.002204995
0.001385,0.002204883
0.0013852,0.002204772
0.0013854,0.00220466
0.0013856,0.002204548
0.0013858,0.002204435
0.001386,0.002204322
0.0013862,0.002204209
0.0013864,0.002204095
0.0013866,0.002203981
0.0013868,0.002203867
0.001387,0.002203752
0.0013872,0.002203637
0.0013874,0.002203522
0.0013876,0.002203406
0.0013878,0.00220329
0.001388,0.002203174
0.0013882,0.002203057
0.0013884,0.00220294
0.0013886,0.002202823
0.0013888,0.002202705
0.001389,0.002202587
0.0013892,0.002202469
0.0013894,0.002202338
0.0013896,0.002202208
0.0013898,0.002202076
0.00139,0.002201945
0.0013902,0.002201813
0.0013904,0.002201681
0.0013906,0.002201549
0.0013908,0.002201416
0.001391,0.002201283
0.0013912,0.002201149
0.0013914,0.002201015
0.0013916,0.002200881
0.0013918,0.002200747
0.001392,0.002200612
0.0013922,0.002200477
0.0013924,0.002200341
0.0013926,0.002200206
0.0013928,0.002200069
0.001393,0.002199933
0.0013932,0.002199796
0.0013934,0.002199659
0.0013936,0.002199521
0.0013938,0.002199384
0.001394,0.002199245
0.0013942,0.002199107
0.0013944,0.002198968
0.0013946,0.002198828
0.0013948,0.002198676
0.001395,0.002198524
0.0013952,0.002198371
0.0013954,0.002198218
0.0013956,0.002198064
0.0013958,0.00219791
0.001396,0.002197756
0.0013962,0.002197602
0.0013964,0.002197447
0.0013966,0.002197292
0.0013968,0.002197136
0.001397,0.00219698
0.0013972,0.002196824
0.0013974,0.002196668
0.0013976,0.002196511
0.0013978,0.002196354
0.001398,0.002196196
0.0013982,0.002196038
0.0013984,0.00219588
0.0013986,0.002195722
0.0013988,0.002195563
0.001399,0.002195404
0.0013992,0.002195245
0.0013994,0.002195085
0.0013996,0.002194925
0.0013998,0.002194763
0.0014,0.002194589
0.0014002,0.002194414
0.0014004,0.002194239
0.0014006,0.002194064
0.0014008,0.002193888
0.001401,0.002193712
0.0014012,0.002193536
0.0014014,0.002193359
0.0014016,0.002193182
0.0014018,0.002193005
0.001402,0.002192827
0.0014022,0.002192649
0.0014024,0.002192471
0.0014026,0.002192292
0.0014028,0.002192113
0.001403,0.002191934
0.0014032,0.002191754
0.0014034,0.002191574
0.0014036,0.002191394
0.0014038,0.002191214
0.001404,0.002191033
0.0014042,0.002190852
0.0014044,0.00219067
0.0014046,0.002190489
0.0014048,0.002190305
0.001405,0.002190108
0.0014052,0.00218991
0.0014054,0.002189713
0.0014056,0.002189514
0.0014058,0.002189316
0.001406,0.002189117
0.0014062,0.002188918
0.0014064,0.002188719
0.0014066,0.002188519
0.0014068,0.002188319
0.001407,0.002188119
0.0014072,0.002187918
0.0014074,0.002187717
0.0014076,0.002187516
0.0014078,0.002187314
0.001408,0.002187112
0.0014082,0.00218691
0.0014084,0.002186708
0.0014086,0.002186505
0.0014088,0.002186302
0.001409,0.002186098
0.0014092,0.002185895
0.0014094,0.002185691
0.0014096,0.002185485
0.0014098,0.002185264
0.00141,0.002185043
0.0014102,0.002184822
0.0014104,0.002184601
0.0014106,0.002184379
0.0014108,0.002184156
0.001411,0.002183934
0.0014112,0.002183711
0.0014114,0.002183488
0.0014116,0.002183265
0.0014118,0.002183041
0.001412,0.002182817
0.0014122,0.002182593
0.0014124,0.002182369
0.0014126,0.002182144
0.0014128,0.002181919
0.001413,0.002181693
0.0014132,0.002181468
0.0014134,0.002181242
0.0014136,0.002181015
0.0014138,0.002180789
0.001414,0.002180562
0.0014142,0.002180334
0.0014144,0.002180089
0.0014146,0.002179844
0.0014148,0.002179598
0.001415,0.002179352
0.0014152,0.002179106
0.0014154,0.00217886
0.0014156,0.002178613
0.0014158,0.002178366
0.001416,0.002178119
0.0014162,0.002177872
0.0014164,0.002177624
0.0014166,0.002177376
0.0014168,0.002177128
0.001417,0.002176879
0.0014172,0.002176631
0.0014174,0.002176382
0.0014176,0.002176132
0.0014178,0.002175883
0.001418,0.002175633
0.0014182,0.002175383
0.0014184,0.002175132
0.0014186,0.002174881
0.0014188,0.002174611
0.001419,0.00217434
0.0014192,0.002174069
0.0014194,0.002173799
0.0014196,0.002173527
0.0014198,0.002173256
0.00142,0.002172984
0.0014202,0.002172712
0.0014204,0.00217244
0.0014206,0.002172168
0.0014208,0.002171895
0.001421,0.002171622
0.0014212,0.002171349
0.0014214,0.002171075
0.0014216,0.002170802
0.0014218,0.002170528
0.001422,0.002170253
0.0014222,0.002169979
0.0014224,0.002169704
0.0014226,0.002169429
0.0014228,0.002169154
0.001423,0.002168857
